x1 u10 v10 w10 u15 v15 w15 u24 v24 w24 
-1.58687956907 8.64929441747 0.611581369089 0.000516745246241 13.9069782905 0.585881542731 -0.00334531331115 23.4620314308 0.330633430176 0.0030908017967
-1.58287803001 8.64572011017 0.61276336549 0.00106458626952 13.9031981526 0.588399266308 -0.00381619858846 23.459119694 0.330109011207 0.00335814597951
-1.57887649096 8.64319907589 0.614102139203 0.000897793939875 13.9011195323 0.590175341222 -0.00486987100918 23.4582961863 0.332380657584 0.00459045911223
-1.5748749519 8.64096075433 0.615482994068 0.000539184349131 13.8994976223 0.591752347601 -0.00607997138446 23.4580331876 0.33540280573 0.00608178296738
-1.57087341285 8.63872243277 0.616863848933 0.000180574758388 13.8978757124 0.593329353979 -0.00729007175973 23.4577701889 0.338424953877 0.00757310682253
-1.5668718738 8.63653336383 0.618449503229 -0.000314368591008 13.8963638255 0.593224333968 -0.00695539313667 23.456367306 0.341795257789 0.00811098387241
-1.56287033474 8.63435232435 0.620068545236 -0.000831537940197 13.8948698753 0.592845099275 -0.00636887477825 23.4547785919 0.345222320277 0.00849342393657
-1.55886879569 8.63217128488 0.621687587243 -0.00134870728939 13.8933759251 0.592465864582 -0.00578235641983 23.4531898778 0.348649382765 0.00887586400073
-1.55486725664 8.62999024541 0.62330662925 -0.00186587663858 13.8918819749 0.592086629889 -0.00519583806141 23.4516011638 0.352076445252 0.00925830406488
-1.55086571758 8.62780920594 0.624925671257 -0.00238304598777 13.8903880247 0.591707395197 -0.00460931970299 23.4500124497 0.35550350774 0.00964074412904
-1.54686417853 8.62562244433 0.626543930377 -0.00289754035472 13.888887537 0.591337208232 -0.00402197164863 23.4484280909 0.35891630682 0.0100200682668
-1.54286263948 8.62132548318 0.627873478186 -0.00242556071857 13.8849761709 0.59430362248 -0.00312865016858 23.448449856 0.357069078036 0.00925030799348
-1.53886110042 8.61702852202 0.629203025995 -0.00195358108241 13.8810648047 0.597270036728 -0.00223532868853 23.448471621 0.355221849252 0.00848054772016
-1.53485956137 8.61273156087 0.630532573804 -0.00148160144626 13.8771534385 0.600236450977 -0.00134200720847 23.4484933861 0.353374620468 0.00771078744684
-1.53085802232 8.60843459972 0.631862121613 -0.0010096218101 13.8732420724 0.603202865225 -0.000448685728419 23.4485151512 0.351527391684 0.00694102717351
-1.52685648326 8.60413763857 0.633191669422 -0.000537642173942 13.8693307062 0.606169279473 0.000444635751634 23.4485369163 0.3496801629 0.00617126690019
-1.52285494421 8.59983698349 0.634558474324 -0.000130296789203 13.8655240566 0.608795332134 0.00156390132649 23.4483317145 0.347896760369 0.00523161234932
-1.51885340516 8.59551464896 0.63614393876 -0.000102285757216 13.862331982 0.60942382407 0.00400921857026 23.4467944589 0.346487950094 0.00329485897863
-1.5148518661 8.59119231443 0.637729403197 -7.42747252293e-05 13.8591399074 0.610052316005 0.00645453581402 23.4452572033 0.34507913982 0.00135810560794
-1.51085032705 8.58736736948 0.639208026038 5.9933323317e-06 13.8561059754 0.611230507136 0.00778952017945 23.4437321099 0.344767509103 7.31040558919e-05
-1.506848788 8.58533691802 0.640301183338 0.000274795476967 13.8536425937 0.614391915542 0.00511862029741 23.4422508957 0.348414307784 0.00113950755946
-1.50284724894 8.58330646656 0.641394340638 0.000543597621603 13.8511792121 0.617553323949 0.00244772041537 23.4407696815 0.352061106465 0.00220591106304
-1.49884570989 8.58126559434 0.64262400627 0.000626834298712 13.8490590901 0.620324114897 -6.73014439333e-05 23.4388809782 0.355829053128 0.00291655735838
-1.49484417083 8.5791990176 0.644190392452 0.000252342822587 13.8477856754 0.622131382779 -0.00219782418051 23.4359871351 0.35989583148 0.00274966920676
-1.49084263178 8.57713244086 0.645756778634 -0.000122148653537 13.8465122607 0.62393865066 -0.00432834691708 23.433093292 0.363962609831 0.00258278105515
-1.48684109273 8.57506586411 0.647323164816 -0.000496640129662 13.845238846 0.625745918542 -0.00645886965365 23.4301994488 0.368029388183 0.00241589290353
-1.48283955367 8.57299928737 0.648889550998 -0.000871131605786 13.8439654313 0.627553186424 -0.00858939239023 23.4273056057 0.372096166535 0.00224900475191
-1.47883801462 8.57093271063 0.65045593718 -0.00124562308191 13.8426920165 0.629360454306 -0.0107199151268 23.4244117625 0.376162944887 0.0020821166003
-1.47483647557 8.56784424363 0.651986669376 -0.00142896494872 13.84030249 0.630520774443 -0.0109444162534 23.4228464342 0.377940248132 0.00266651638409
-1.47083493651 8.56340856151 0.653470396926 -0.00136030358625 13.8364415306 0.630828187157 -0.00865610240496 23.4230325614 0.376699208195 0.00424138110537
-1.46683339746 8.55897287939 0.654954124475 -0.00129164222377 13.8325805713 0.631135599871 -0.00636778855648 23.4232186885 0.375458168258 0.00581624582666
-1.46283185841 8.55453719727 0.656437852025 -0.0012229808613 13.8287196119 0.631443012585 -0.004079474708 23.4234048157 0.374217128321 0.00739111054794
-1.45883031935 8.55010151515 0.657921579575 -0.00115431949883 13.8248586526 0.631750425299 -0.00179116085952 23.4235909428 0.372976088384 0.00896597526922
-1.4548287803 8.54566583303 0.659405307125 -0.00108565813636 13.8209976933 0.632057838013 0.000497152988967 23.42377707 0.371735048447 0.0105408399905
-1.45082724125 8.54116066031 0.661113632055 -0.00141366430274 13.8176911575 0.632519009061 0.00229654354395 23.4233980373 0.37067757895 0.0114308225874
-1.44682570219 8.53660396056 0.662988495179 -0.00203579809256 13.814795725 0.633094191392 0.00373339913981 23.4225999406 0.36975622631 0.0118129674186
-1.44282416314 8.5320472608 0.664863358303 -0.00265793188239 13.8119002925 0.633669373723 0.00517025473567 23.4218018438 0.36883487367 0.0121951122497
-1.43882262409 8.52891144664 0.666166570805 -0.00237790846149 13.8092331387 0.635026586961 0.00601037855083 23.4202435276 0.369883817819 0.0117422696773
-1.43482108503 8.52655542506 0.667156057189 -0.00160277444571 13.8066912661 0.636812984583 0.00652301152137 23.4182679974 0.372014075518 0.0108311798004
-1.43081954598 8.52419940349 0.668145543573 -0.000827640429936 13.8041493934 0.638599382206 0.00703564449191 23.4162924672 0.374144333216 0.0099200899235
-1.42681800693 8.5217621904 0.669482764614 -0.000476456310539 13.8018962141 0.641844664466 0.00616613606824 23.4141861708 0.376473919073 0.0083646772805
-1.42281646787 8.51929294639 0.670957170728 -0.000292524999623 13.7997569275 0.645665492456 0.00475135795145 23.4120282857 0.37888214204 0.00655507235414
-1.41881492882 8.51682370238 0.672431576843 -0.000108593688707 13.7976176408 0.649486320446 0.00333657983465 23.4098704007 0.381290365006 0.00474546742777
-1.41481338977 8.51435445836 0.673905982958 7.53376222089e-05 13.7954783542 0.653307148437 0.00192180171786 23.4077125156 0.383698587973 0.0029358625014
-1.41081185071 8.51188521435 0.675380389073 0.000259268933125 13.7933390675 0.657127976427 0.000507023601059 23.4055546306 0.386106810939 0.00112625757503
-1.40681031166 8.50941597034 0.676854795188 0.000443200244041 13.7911997809 0.660948804417 -0.000907754515737 23.4033967455 0.388515033906 -0.000683347351339
-1.4028087726 8.50541001359 0.678484733941 9.5615684641e-06 13.7885224918 0.661888653053 -0.00143627687382 23.4023289312 0.39009038294 -0.000460343825317
-1.39880723355 8.50115384435 0.680139997017 -0.000524631828882 13.7857576034 0.662359411409 -0.00182049623276 23.4014386057 0.391530120774 9.36155144053e-05
-1.3948056945 8.49689767511 0.681795260092 -0.00105882522623 13.782992715 0.662830169765 -0.0022047155917 23.4005482802 0.392969858608 0.000647574854128
-1.39080415544 8.49264150588 0.683450523168 -0.00159301862358 13.7802278266 0.663300928122 -0.00258893495063 23.3996579546 0.394409596443 0.00120153419385
-1.38680261639 8.48838533664 0.685105786243 -0.00212721202092 13.7774629382 0.663771686478 -0.00297315430957 23.3987676291 0.395849334277 0.00175549353357
-1.38280107734 8.48412875574 0.686761698866 -0.00266234768254 13.7746963898 0.664250111585 -0.00336340124519 23.3978793156 0.397289311592 0.00230822892699
-1.37879953828 8.47972837583 0.688644508384 -0.00352663113119 13.7713499997 0.667406653476 -0.00585917588858 23.3976938309 0.398812943175 0.00243342055092
-1.37479799923 8.47532799592 0.690527317903 -0.00439091457985 13.7680036096 0.670563195367 -0.00835495053197 23.3975083461 0.400336574759 0.00255861217486
-1.37079646018 8.47103991626 0.692363534338 -0.00514581756729 13.7647153946 0.673443558414 -0.0104243792151 23.397094539 0.40173172874 0.00279163321974
-1.36679492112 8.46815110459 0.693619198134 -0.00453783337216 13.7621520447 0.672882716311 -0.00718151136866 23.3938358213 0.401526044009 0.00436821539143
-1.36279338207 8.46526229291 0.694874861929 -0.00392984917703 13.7595886948 0.672321874209 -0.0039386435222 23.3905771036 0.401320359279 0.00594479756311
-1.35879184302 8.46236098289 0.69615555299 -0.00331723931792 13.7568611887 0.672080475811 -0.000872658329313 23.3875461489 0.401078229416 0.00752069168375
-1.35479030396 8.45938640935 0.697582950268 -0.00267751448419 13.7531714222 0.6737116103 0.00115646627774 23.385850308 0.40062246345 0.00909255254852
-1.35078876491 8.4564118358 0.699010347547 -0.00203778965046 13.7494816557 0.67534274479 0.00318559088479 23.3841544671 0.400166697484 0.0106644134133
-1.34678722586 8.45343726225 0.700437744825 -0.00139806481673 13.7457918891 0.67697387928 0.00521471549184 23.3824586261 0.399710931518 0.0122362742781
-1.3427856868 8.45046268871 0.701865142103 -0.000758339982998 13.7421021226 0.67860501377 0.0072438400989 23.3807627852 0.399255165552 0.0138081351428
-1.33878414775 8.44748811516 0.703292539382 -0.000118615149266 13.7384123561 0.680236148259 0.00927296470595 23.3790669443 0.398799399586 0.0153799960076
-1.3347826087 8.4441674222 0.704791836804 0.000120903177781 13.7353759366 0.682581939324 0.00983077543308 23.3777854103 0.399654372671 0.0157507780194
-1.33078106964 8.43999359265 0.706468358162 -0.000626032326067 13.7339499271 0.686689260262 0.00676200041247 23.3775250856 0.403740136702 0.0131610663461
-1.32677953059 8.4358197631 0.70814487952 -0.00137296782991 13.7325239176 0.6907965812 0.00369322539186 23.3772647609 0.407825900732 0.0105713546729
-1.32277799154 8.43164593355 0.709821400878 -0.00211990333376 13.7310979082 0.694903902138 0.000624450371249 23.3770044362 0.411911664763 0.00798164299961
-1.31877645248 8.42747210401 0.711497922236 -0.00286683883761 13.7296718987 0.699011223076 -0.00244432464936 23.3767441115 0.415997428794 0.00539193132636
-1.31477491343 8.42329827446 0.713174443594 -0.00361377434146 13.7282458892 0.703118544014 -0.00551309966997 23.3764837867 0.420083192824 0.00280221965311
-1.31077337437 8.41909760448 0.714751925847 -0.00417617898303 13.7262633665 0.707374878874 -0.00840726391379 23.3770302548 0.423850877068 0.000248952617884
-1.30677183532 8.41486157094 0.716198919252 -0.00449545521833 13.7235476103 0.711827546841 -0.0110713699475 23.3786397118 0.427199475688 -0.00225629683018
-1.30277029627 8.4106255374 0.717645912656 -0.00481473145363 13.7208318542 0.716280214809 -0.0137354759813 23.3802491687 0.430548074308 -0.00476154627825
-1.29876875721 8.40683977468 0.719313070369 -0.00510591573987 13.7170516416 0.718527814688 -0.0146858878987 23.3784973364 0.431761288109 -0.00515311448989
-1.29476721816 8.40349903692 0.72119782737 -0.00536933536189 13.7122193741 0.718596036592 -0.0139425710682 23.3734233755 0.43086399536 -0.00345562687757
-1.29076567911 8.40015829916 0.72308258437 -0.00563275498391 13.7073871066 0.718664258496 -0.0131992542377 23.3683494145 0.429966702611 -0.00175813926526
-1.28676414005 8.39680886402 0.724782917376 -0.00546327842608 13.7022286601 0.717864699902 -0.0113375234413 23.3643496543 0.428489304894 -0.000104982702312
-1.282762601 8.39345298379 0.726346584628 -0.00497300802113 13.6968285015 0.716422080324 -0.00864700196616 23.3611459209 0.426582025572 0.00151532273249
-1.27876106195 8.39009710355 0.72791025188 -0.00448273761618 13.6914283429 0.714979460745 -0.00595648049098 23.3579421875 0.42467474625 0.0031356281673
-1.27475952289 8.38674122331 0.729473919132 -0.00399246721122 13.6860281843 0.713536841166 -0.0032659590158 23.3547384541 0.422767466928 0.00475593360211
-1.27075798384 8.38338534307 0.731037586384 -0.00350219680627 13.6806280257 0.712094221587 -0.000575437540626 23.3515347208 0.420860187606 0.00637623903692
-1.26675644479 8.38002946284 0.732601253636 -0.00301192640132 13.6752278671 0.710651602008 0.00211508393455 23.3483309874 0.418952908284 0.00799654447172
-1.26275490573 8.37612580232 0.734146353952 -0.00309565679848 13.673951136 0.714143485166 0.0017776991799 23.3481232621 0.421555773125 0.0090481105904
-1.25875336668 8.37200619659 0.735684134835 -0.00340566903678 13.6742999372 0.719580641501 0.000246657214412 23.3490966193 0.425936621065 0.00987546904403
-1.25475182763 8.36788659086 0.737221915719 -0.00371568127508 13.6746487383 0.725017797837 -0.00128438475107 23.3500699764 0.430317469005 0.0107028274977
-1.25075028857 8.36376698512 0.738759696602 -0.00402569351337 13.6749975395 0.730454954173 -0.00281542671656 23.3510433335 0.434698316945 0.0115301859513
-1.24674874952 8.35964737939 0.740297477485 -0.00433570575167 13.6753463406 0.735892110509 -0.00434646868205 23.3520166906 0.439079164885 0.0123575444049
-1.24274721047 8.35552777366 0.741835258368 -0.00464571798997 13.6756951418 0.741329266844 -0.00587751064753 23.3529900478 0.443460012825 0.0131849028586
-1.23874567141 8.35135519907 0.742789300959 -0.0041490212193 13.6763351048 0.744318926342 -0.00516804076043 23.3551996242 0.44695188877 0.0137780218105
-1.23474413236 8.34717401068 0.743648415978 -0.00352113735914 13.6770224166 0.74691057369 -0.00409421864018 23.3576102347 0.450299200012 0.0143330487143
-1.23074259331 8.34299282229 0.744507530997 -0.00289325349898 13.6777097284 0.749502221038 -0.00302039651992 23.3600208452 0.453646511255 0.014888075618
-1.22674105425 8.33919875356 0.746713586232 -0.00387796975698 13.6692124371 0.751888621268 -0.00506331465095 23.355928542 0.453549531282 0.0128880324926
-1.2227395152 8.33543312335 0.749018590144 -0.00498115055072 13.6600404282 0.754259943672 -0.0073351941858 23.3513585231 0.453199527417 0.0107002892787
-1.21873797614 8.33166705102 0.751321860338 -0.00608169918556 13.6508722803 0.756623772126 -0.00960103079606 23.3467925032 0.452847353933 0.00851153957814
-1.21473643709 8.32775428478 0.753049883147 -0.00630889750008 13.6429852332 0.756501108452 -0.00986182503022 23.3435534024 0.45177530102 0.00598883760226
-1.21073489804 8.32384151855 0.754777905956 -0.00653609581459 13.635098186 0.756378444779 -0.0101226192644 23.3403143015 0.450703248106 0.00346613562638
-1.20673335898 8.31992875231 0.756505928764 -0.00676329412911 13.6272111389 0.756255781105 -0.0103834134985 23.3370752006 0.449631195192 0.000943433650507
-1.20273181993 8.31601598607 0.758233951573 -0.00699049244363 13.6193240918 0.756133117431 -0.0106442077327 23.3338360998 0.448559142278 -0.00157926832537
-1.19873028088 8.31210321983 0.759961974381 -0.00721769075814 13.6114370447 0.756010453757 -0.0109050019668 23.3305969989 0.447487089365 -0.00410197030125
-1.19472874182 8.30820518823 0.761655218416 -0.00734186912772 13.6050919877 0.756271249128 -0.0109529411413 23.3277863393 0.447074748351 -0.00604825729338
-1.19072720277 8.30439342481 0.763144840067 -0.00686288746951 13.6077749574 0.758777116253 -0.00975465887932 23.327484113 0.450524881234 -0.00461975624993
-1.18672566372 8.30058166139 0.764634461719 -0.0063839058113 13.6104579272 0.761282983378 -0.0085563766174 23.3271818868 0.453975014117 -0.00319125520649
-1.18272412466 8.29676989798 0.76612408337 -0.00590492415309 13.6131408969 0.763788850503 -0.00735809435547 23.3268796605 0.457425147 -0.00176275416304
-1.17872258561 8.29295813456 0.767613705022 -0.00542594249488 13.6158238666 0.766294717628 -0.00615981209354 23.3265774343 0.460875279883 -0.000334253119591
-1.17472104656 8.28914637114 0.769103326674 -0.00494696083667 13.6185068363 0.768800584752 -0.00496152983162 23.326275208 0.464325412766 0.00109424792386
-1.1707195075 8.28524032201 0.770392082535 -0.00429271834838 13.6216162764 0.770997781639 -0.00366206964257 23.3263421792 0.467651059187 0.00243183153128
-1.16671796845 8.2811020416 0.77118609404 -0.00320679804032 13.6257761383 0.77243470542 -0.00211340221785 23.3273185054 0.470670088071 0.00354548010117
-1.1627164294 8.27696376118 0.771980105545 -0.00212087773226 13.6299360002 0.773871629201 -0.000564734793136 23.3282948316 0.473689116954 0.00465912867106
-1.15871489034 8.27281773938 0.773207904427 -0.00184336490924 13.6286711977 0.775507338161 0.000428774523326 23.3277794938 0.475450057144 0.006434770911
