x1 u10 v10 w10 u15 v15 w15 u24 v24 w24 
0.493920738746 8.08532950993 -0.628304015408 -0.908375148325 11.5508049822 1.06614932911 -2.37413474614 25.6857747317 -1.955534431 -3.35072134999
0.497922277799 8.09028810128 -0.611342965729 -0.892476377002 11.575891105 1.08213026791 -2.35149124435 25.7455571605 -2.036408454 -3.40601585452
0.501923816853 8.0957524902 -0.599742230997 -0.875189603234 11.6043166835 1.10024420376 -2.33920525665 25.7920363194 -2.11610939183 -3.44679600478
0.505925355906 8.10176314048 -0.593930636407 -0.856403786825 11.6363488742 1.12066177641 -2.33810538419 25.8241479467 -2.19454339768 -3.47190065243
0.50992689496 8.10777379077 -0.588119041818 -0.837617970416 11.6683810648 1.14107934907 -2.33700551173 25.8562595741 -2.27297740354 -3.49700530008
0.513928434013 8.11378444105 -0.582307447228 -0.818832154007 11.7004132554 1.16149692172 -2.33590563927 25.8883712014 -2.35141140939 -3.52210994773
0.517929973067 8.11979509133 -0.576495852639 -0.800046337597 11.732445446 1.18191449438 -2.3348057668 25.9204828288 -2.42984541524 -3.54721459538
0.52193151212 8.12580574161 -0.570684258049 -0.781260521188 11.7644776366 1.20233206704 -2.33370589434 25.9525944561 -2.50827942109 -3.57231924303
0.525933051174 8.1318163919 -0.56487266346 -0.762474704779 11.7965098273 1.22274963969 -2.33260602188 25.9847060835 -2.58671342694 -3.59742389068
0.529934590227 8.11676713288 -0.550609534494 -0.76951187306 11.8347920461 1.24257961071 -2.31693572021 25.9051313158 -2.63766135098 -3.49657596612
0.533936129281 8.09025086442 -0.531744589677 -0.790609520184 11.8764773723 1.26208963575 -2.29333189675 25.7647438957 -2.67364324857 -3.3271475309
0.537937668334 8.06373459597 -0.51287964486 -0.811707167309 11.9181626985 1.28159966078 -2.26972807329 25.6243564756 -2.70962514616 -3.15771909568
0.541939207387 8.03721832752 -0.494014700042 -0.832804814433 11.9598480247 1.30110968582 -2.24612424983 25.4839690554 -2.74560704375 -2.98829066045
0.545940746441 8.01070205906 -0.475149755225 -0.853902461557 12.0015333509 1.32061971085 -2.22252042637 25.3435816353 -2.78158894134 -2.81886222523
0.549942285494 7.98418579061 -0.456284810408 -0.875000108681 12.0432186771 1.34012973589 -2.19891660292 25.2031942152 -2.81757083893 -2.64943379001
0.553943824548 7.95766952215 -0.43741986559 -0.896097755806 12.0849040033 1.35963976092 -2.17531277946 25.062806795 -2.85355273652 -2.48000535479
0.557945363601 7.94762663102 -0.40326028744 -0.913232078816 12.113953481 1.38684384697 -2.16720191239 24.9618747181 -2.87813755606 -2.33892970605
0.561946902655 7.94134413253 -0.365609389593 -0.92946169027 12.1401185623 1.41580426324 -2.1626276364 24.8699491478 -2.90012075436 -2.20432617337
0.565948441708 7.91066773219 -0.375608085288 -0.951280071838 12.1712155599 1.44394646694 -2.20560035722 24.6571677872 -2.8568318646 -1.94283333104
0.569949980762 7.87607878134 -0.393249323879 -0.973994839129 12.2031035902 1.4719574371 -2.25619916539 24.4250023039 -2.80307395096 -1.66098864687
0.573951519815 7.8327300781 -0.405412197438 -1.00316187755 12.2337720113 1.49274854953 -2.28693164965 24.1560854502 -2.77276230109 -1.37181325715
0.577953058869 7.78850872813 -0.417029316146 -1.03297169137 12.2643189348 1.51282041956 -2.31568505026 23.8835074242 -2.74478636856 -1.08190758239
0.581954597922 7.74428737815 -0.428646434854 -1.06278150518 12.2948658583 1.53289228959 -2.34443845087 23.6109293981 -2.71681043603 -0.792001907624
0.585956136976 7.70006602818 -0.440263553563 -1.092591319 12.3254127818 1.55296415962 -2.37319185148 23.3383513721 -2.6888345035 -0.502096232859
0.589957676029 7.6558446782 -0.451880672271 -1.12240113282 12.3559597054 1.57303602966 -2.40194525209 23.0657733461 -2.66085857097 -0.212190558094
0.593959215083 7.61162332823 -0.463497790979 -1.15221094664 12.3865066289 1.59310789969 -2.4306986527 22.7931953201 -2.63288263844 0.0777151166717
0.597960754136 7.57021529514 -0.473438075041 -1.18138711836 12.4180966516 1.61085617113 -2.46164334939 22.5195762388 -2.60110233242 0.365726527812
0.60196229319 7.5629642062 -0.463019633221 -1.20287013701 12.4623511126 1.60039324899 -2.51919293294 22.233317534 -2.52313250064 0.630739371995
0.605963832243 7.55571311727 -0.452601191402 -1.22435315566 12.5066055737 1.58993032685 -2.5767425165 21.9470588292 -2.44516266887 0.895752216178
0.609965371297 7.54846202833 -0.442182749582 -1.2458361743 12.5508600348 1.57946740471 -2.63429210006 21.6608001245 -2.36719283709 1.16076506036
0.61396691035 7.54121093939 -0.431764307762 -1.26731919295 12.5951144959 1.56900448257 -2.69184168361 21.3745414197 -2.28922300531 1.42577790454
0.617968449404 7.53395985045 -0.421345865943 -1.2888022116 12.639368957 1.55854156043 -2.74939126717 21.0882827149 -2.21125317354 1.69079074873
0.621969988457 7.52670876152 -0.410927424123 -1.31028523025 12.683623418 1.54807863828 -2.80694085073 20.8020240101 -2.13328334176 1.95580359291
0.625971527511 7.51773123539 -0.405719981928 -1.3329630973 12.7282388859 1.53751339251 -2.86432138681 20.5166711944 -2.04928253583 2.22711382929
0.629973066564 7.50336927645 -0.416764667275 -1.35936747177 12.7739802659 1.52662901855 -2.92117469563 20.2341436762 -1.94647225603 2.51806444728
0.633974605618 7.49677300208 -0.407206054194 -1.39040149812 12.8156133734 1.50545853463 -2.96313372363 19.9780488389 -1.84437378221 2.77316713869
0.637976144671 7.509151031 -0.347306324471 -1.43274739504 12.847208524 1.45915546025 -2.9687007763 19.7865383536 -1.74401450113 2.94068071614
0.641977683725 7.51975196439 -0.288794082331 -1.47089037031 12.8828020508 1.41610287741 -2.97946721139 19.5994097514 -1.64710962426 3.09436206413
0.645979222778 7.52687294982 -0.23299884921 -1.50080309104 12.9262252868 1.37941547932 -3.0004151927 19.4208618502 -1.55696923846 3.22095683303
0.649980761831 7.53399393526 -0.177203616088 -1.53071581176 12.9696485227 1.34272808123 -3.02136317401 19.242313949 -1.46682885266 3.34755160193
0.653982300885 7.54111492069 -0.121408382967 -1.56062853248 13.0130717586 1.30604068314 -3.04231115532 19.0637660479 -1.37668846686 3.47414637082
0.657983839938 7.54823590613 -0.0656131498452 -1.5905412532 13.0564949945 1.26935328506 -3.06325913663 18.8852181467 -1.28654808106 3.60074113972
0.661985378992 7.55535689156 -0.00981791672372 -1.62045397393 13.0999182304 1.23266588697 -3.08420711793 18.7066702455 -1.19640769526 3.72733590862
0.665986918045 7.562477877 0.0459773163978 -1.65036669465 13.1433414663 1.19597848888 -3.10515509924 18.5281223443 -1.10626730945 3.85393067752
0.669988457099 7.56189966898 0.0925140431192 -1.67594942154 13.165160175 1.14152815776 -3.09892875611 18.4084814511 -1.02071544949 3.9138474462
0.673989996152 7.55376664887 0.129965886272 -1.69728335407 13.1657795016 1.06964799816 -3.06603768297 18.3466428953 -0.939666067711 3.90833661323
0.677991535206 7.54563362876 0.167417729425 -1.7186172866 13.1663988283 0.997767838569 -3.03314660982 18.2848043394 -0.858616685927 3.90282578027
0.681993074259 7.53750060865 0.204869572579 -1.73995121912 13.1670181549 0.925887678975 -3.00025553667 18.2229657835 -0.777567304144 3.89731494731
0.685994613313 7.52936758854 0.242321415732 -1.76128515165 13.1676374815 0.854007519382 -2.96736446353 18.1611272276 -0.696517922361 3.89180411434
0.689996152366 7.52123456843 0.279773258885 -1.78261908418 13.1682568082 0.782127359788 -2.93447339038 18.0992886717 -0.615468540577 3.88629328138
0.69399769142 7.51310154832 0.317225102038 -1.80395301671 13.1688761348 0.710247200194 -2.90158231723 18.0374501158 -0.534419158794 3.88078244841
0.697999230473 7.51270511537 0.353067528561 -1.82684268739 13.1694716025 0.640234530111 -2.84999739505 17.9640060875 -0.458953180468 3.88836789175
0.702000769527 7.51609474554 0.388122352899 -1.85049369156 13.1700553943 0.571135755655 -2.78926424107 17.8848826748 -0.386219559127 3.90236227586
0.70600230858 7.5165963801 0.364042758346 -1.83687837156 13.1541673917 0.500756202957 -2.70481336478 17.8697484857 -0.335173399757 3.85709172257
0.710003847634 7.51596960851 0.316857989676 -1.80870224374 13.131843481 0.429876220817 -2.61109543026 17.8796163541 -0.29260102933 3.78866499857
0.714005386687 7.51939020214 0.296025046136 -1.79331498802 13.1183279364 0.345230675746 -2.52203404404 17.8921039385 -0.235291796826 3.7218046294
0.718006925741 7.52404253359 0.283211774247 -1.7818197798 13.1074930488 0.256395846092 -2.43438978883 17.905388783 -0.173497683506 3.65542095023
0.722008464794 7.52869486505 0.270398502357 -1.77032457157 13.0966581611 0.167561016438 -2.34674553362 17.9186736275 -0.111703570185 3.58903727105
0.726010003848 7.53334719651 0.257585230467 -1.75882936334 13.0858232735 0.0787261867837 -2.25910127841 17.931958472 -0.0499094568646 3.52265359188
0.730011542901 7.53799952796 0.244771958577 -1.74733415512 13.0749883859 -0.0101086428705 -2.1714570232 17.9452433165 0.011884656456 3.4562699127
0.734013081955 7.54265185942 0.231958686687 -1.73583894689 13.0641534982 -0.0989434725246 -2.08381276798 17.958528161 0.0736787697765 3.38988623353
0.738014621008 7.54730419088 0.219145414798 -1.72434373867 13.0533186106 -0.187778302179 -1.99616851277 17.9718130055 0.135472883097 3.32350255436
0.742016160062 7.57294193374 0.204110266713 -1.69552547122 13.0428220775 -0.242893893969 -1.91969983368 18.0136967732 0.195634394731 3.24607118276
0.746017699115 7.60007779007 0.188916502598 -1.6654705395 13.032349699 -0.295602325681 -1.84402896029 18.0576221703 0.255679357656 3.16785113485
0.750019238169 7.6272136464 0.173722738483 -1.63541560778 13.0218773205 -0.348310757392 -1.76835808691 18.1015475674 0.315724320582 3.08963108694
0.754020777222 7.65434950273 0.158528974368 -1.60536067607 13.011404942 -0.401019189104 -1.69268721353 18.1454729645 0.375769283507 3.01141103903
0.758022316276 7.68148535907 0.143335210253 -1.57530574435 13.0009325635 -0.453727620815 -1.61701634015 18.1893983616 0.435814246433 2.93319099112
0.762023855329 7.7086212154 0.128141446137 -1.54525081263 12.990460185 -0.506436052527 -1.54134546677 18.2333237587 0.495859209358 2.85497094321
0.766025394382 7.73421709562 0.111795416473 -1.51414413178 12.9782986799 -0.557658975548 -1.46770248794 18.2774299532 0.553878027343 2.7750549325
0.770026933436 7.74596243991 0.0850859173818 -1.47357802555 12.9509451802 -0.595521242337 -1.41229838059 18.3231622377 0.593673709896 2.67988544254
0.774028472489 7.75704393392 0.0666696867978 -1.43605801898 12.9269351511 -0.629323253322 -1.36505611736 18.3734400848 0.634462525848 2.58352760809
0.778030011543 7.76429427562 0.096114811495 -1.41611738513 12.9222206554 -0.639693086105 -1.36491674503 18.4499508691 0.680982822745 2.48031170818
0.782031550596 7.77269877659 0.121021000736 -1.39371989974 12.9159511477 -0.65370467879 -1.36383290144 18.526258921 0.730029608004 2.38096444212
0.78603308965 7.78585841374 0.127226775896 -1.36120018596 12.9032749904 -0.682720322263 -1.3588578363 18.6017317157 0.78948552531 2.29755594751
0.790034628703 7.79901805089 0.133432551057 -1.32868047219 12.8905988331 -0.711735965736 -1.35388277116 18.6772045104 0.848941442616 2.2141474529
0.794036167757 7.81217768804 0.139638326217 -1.29616075841 12.8779226758 -0.740751609209 -1.34890770601 18.7526773051 0.908397359923 2.13073895829
0.79803770681 7.82533732519 0.145844101378 -1.26364104464 12.8652465185 -0.769767252682 -1.34393264087 18.8281500999 0.967853277229 2.04733046367
0.802039245864 7.83849696234 0.152049876538 -1.23112133086 12.8525703612 -0.798782896155 -1.33895757572 18.9036228946 1.02730919454 1.96392196906
0.806040784917 7.85165659949 0.158255651699 -1.19860161709 12.8398942038 -0.827798539628 -1.33398251058 18.9790956893 1.08676511184 1.88051347445
0.810042323971 7.85999281688 0.157592698887 -1.16582876094 12.8316924017 -0.855988757671 -1.33843724379 19.0694337164 1.14743513194 1.78794968769
0.814043863024 7.85982824489 0.144824307877 -1.13260976699 12.8313761978 -0.882724246894 -1.35951104266 19.1859702119 1.21024488538 1.67925062467
0.818045402078 7.8596636729 0.132055916867 -1.09939077303 12.831059994 -0.909459736117 -1.38058484153 19.3025067073 1.27305463882 1.57055156164
0.822046941131 7.85949910091 0.119287525857 -1.06617177907 12.8307437902 -0.936195225339 -1.4016586404 19.4190432027 1.33586439227 1.46185249862
0.826048480185 7.85933452891 0.106519134848 -1.03295278511 12.8304275863 -0.962930714562 -1.42273243927 19.5355796981 1.39867414571 1.3531534356
0.830050019238 7.85916995692 0.0937507438381 -0.999733791152 12.8301113825 -0.989666203785 -1.44380623814 19.6521161936 1.46148389915 1.24445437258
0.834051558292 7.85900538493 0.0809823528284 -0.966514797194 12.8297951786 -1.01640169301 -1.46488003701 19.768652689 1.52429365259 1.13575530956
0.838053097345 7.85942622259 0.0755170658325 -0.941315075853 12.8308133903 -1.02974904143 -1.48443895647 19.8828497719 1.58135924674 1.02172182544
0.842054636399 7.8603689216 0.0765621048644 -0.923264106489 12.8330211618 -1.03116157948 -1.50264744209 19.9949613937 1.63330423058 0.902932990636
0.846056175452 7.86529936058 0.0590812367745 -0.905695322613 12.8183804023 -1.03516227191 -1.52170359815 20.1172399207 1.67420066467 0.7717545214
0.850057714506 7.87316134981 0.027981219028 -0.88848101295 12.7913536007 -1.04106562214 -1.54138291132 20.2469925541 1.70697485938 0.631467926744
0.854059253559 7.88256478352 -0.00489955270414 -0.872552050163 12.7687239319 -1.05114267274 -1.56005021905 20.3827970539 1.74630184796 0.492582008749
0.858060792613 7.89289724097 -0.0388535792463 -0.857397761885 12.7487444011 -1.06373519939 -1.5781075943 20.5222489945 1.78957818473 0.354540274157
0.862062331666 7.90322969842 -0.0728076057885 -0.842243473607 12.7287648704 -1.07632772603 -1.59616496956 20.6617009351 1.8328545215 0.216498539566
0.86606387072 7.91356215586 -0.106761632331 -0.827089185329 12.7087853397 -1.08892025268 -1.61422234481 20.8011528756 1.87613085827 0.0784568049746
0.870065409773 7.92389461331 -0.140715658873 -0.811934897051 12.6888058089 -1.10151277933 -1.63227972007 20.9406048162 1.91940719504 -0.0595849296167
0.874066948826 7.93422707075 -0.174669685415 -0.796780608773 12.6688262782 -1.11410530597 -1.65033709532 21.0800567568 1.96268353181 -0.197626664208
0.87806848788 7.9445595282 -0.208623711957 -0.781626320495 12.6488467474 -1.12669783262 -1.66839447058 21.2195086974 2.00595986859 -0.335668398799
0.882070026933 7.95413805109 -0.226890679775 -0.793695348407 12.6088779796 -1.14805309699 -1.68669358835 21.3482856267 2.01808432599 -0.465990564742
0.886071565987 7.96351693353 -0.241003744251 -0.812973058715 12.5636160997 -1.17172871765 -1.70505671909 21.4742358333 2.02195982493 -0.594268603576
0.89007310504 7.97289581598 -0.255116808728 -0.832250769023 12.5183542198 -1.19540433832 -1.72341984982 21.6001860399 2.02583532387 -0.72254664241
0.894074644094 7.98227469843 -0.269229873204 -0.85152847933 12.4730923399 -1.21907995898 -1.74178298056 21.7261362466 2.02971082281 -0.850824681244
0.898076183147 7.99165358088 -0.28334293768 -0.870806189638 12.42783046 -1.24275557965 -1.76014611129 21.8520864532 2.03358632175 -0.979102720077
0.902077722201 8.00103246332 -0.297456002157 -0.890083899946 12.3825685801 -1.26643120032 -1.77850924203 21.9780366598 2.03746182069 -1.10738075891
0.906079261254 8.01041134577 -0.311569066633 -0.909361610254 12.3373067002 -1.29010682098 -1.79687237276 22.1039868664 2.04133731963 -1.23565879774
0.910080800308 8.0156688123 -0.311271791072 -0.915164432423 12.2992750593 -1.31637028148 -1.79898296198 22.2164832202 2.03519006901 -1.35740633664
0.914082339361 8.02062896731 -0.310173670987 -0.920531497549 12.2616294253 -1.34271731394 -1.80026210742 22.3281029325 2.02846628131 -1.47852174449
0.918083878415 8.00278592308 -0.277249876445 -0.958977163675 12.236779259 -1.36268859645 -1.78005300864 22.3841288959 1.99568737064 -1.53118609646
0.922085417468 7.98525195716 -0.245206340714 -0.997217708954 12.2115096071 -1.38311321535 -1.76045774283 22.4406022199 1.96306219022 -1.58417595207
0.926086956522 7.97328669926 -0.22902255374 -1.03176256261 12.1786820218 -1.4117056605 -1.75192199343 22.5051357039 1.93320678956 -1.64303045317
0.930088495575 7.96132144136 -0.212838766765 -1.06630741626 12.1458544364 -1.44029810564 -1.74338624403 22.5696691878 1.90335138891 -1.70188495427
0.934090034629 7.94935618345 -0.19665497979 -1.10085226991 12.1130268511 -1.46889055079 -1.73485049462 22.6342026718 1.87349598825 -1.76073945537
0.938091573682 7.93739092555 -0.180471192816 -1.13539712356 12.0801992658 -1.49748299594 -1.72631474522 22.6987361557 1.8436405876 -1.81959395647
0.942093112736 7.92542566765 -0.164287405841 -1.16994197721 12.0473716804 -1.52607544109 -1.71777899582 22.7632696397 1.81378518694 -1.87844845758
0.946094651789 7.91346040974 -0.148103618866 -1.20448683086 12.0145440951 -1.55466788623 -1.70924324642 22.8278031236 1.78392978629 -1.93730295868
0.950096190843 7.89788115872 -0.129946087898 -1.23838298862 11.9825159761 -1.57067321104 -1.6960224991 22.8770035233 1.752324857 -1.97717271005
0.954097729896 7.86943440836 -0.104761108717 -1.26996948676 11.9533343294 -1.54186252291 -1.66612097638 22.8716109989 1.71449079064 -1.94944790713
0.95809926895 7.84098765801 -0.0795761295373 -1.3015559849 11.9241526827 -1.51305183478 -1.63621945367 22.8662184746 1.67665672428 -1.92172310422
0.962100808003 7.81254090765 -0.0543911503571 -1.33314248303 11.8949710361 -1.48424114666 -1.60631793095 22.8608259503 1.63882265792 -1.89399830131
0.966102347057 7.7840941573 -0.029206171177 -1.36472898117 11.8657893894 -1.45543045853 -1.57641640824 22.8554334259 1.60098859156 -1.86627349839
0.97010388611 7.75564740694 -0.0040211919968 -1.39631547931 11.8366077428 -1.4266197704 -1.54651488552 22.8500409016 1.5631545252 -1.83854869548
0.974105425164 7.72720065659 0.0211637871834 -1.42790197745 11.8074260961 -1.39780908228 -1.5166133628 22.8446483772 1.52532045884 -1.81082389256
